##	VERB.Fin.Sing	<unknown>
estudantes	NOUN.Masc.Plur	estudante
atendidos/as	ADJ.Masc.Plur	<unknown>
,	PUNCT.Comma	,
considerando	VERB.Ger	considerar
cor/raça	NOUN.Fem.Sing	cor/raça
,	PUNCT.Comma	,
no	ADP_DET.Masc.Sing	em_o
período	NOUN.Masc.Sing	período
de	ADP	de
2010	NUM	@card@
a	ADP	a
2020	NUM	@card@
.	PUNCT.Sent	.
Esses	DET.Masc.Plur	esse
dados	NOUN.Masc.Plur	dado
contribuem	VERB.Fin.Plur	contribuir
para	ADP	para
a	DET.Fem.Sing	o
definição	NOUN.Fem.Sing	definição
de	ADP	de
políticas	NOUN.Fem.Plur	política
afirmativas	ADJ.Fem.Plur	afirmativo
.	PUNCT.Sent	.
**GRÁFICO	VERB.Fin.Sing	<unknown>
6	NUM	6
–	SYM	-
ENSINO	NOUN.Masc.Sing	ensino
MÉDIO	ADJ.Masc.Sing	médio
–	PUNCT.Hyphen	-
COR/RAÇA	PROPN.Fem.Sing	<unknown>
–	PUNCT.Hyphen	-
SEXO	NOUN.Masc.Sing	sexo
FEMININO**	PROPN.Masc.Sing	<unknown>
**GRÁFICO	VERB.Fin.Sing	<unknown>
7	NUM	7
–	SYM	-
ENSINO	NOUN.Masc.Sing	ensino
MÉDIO	ADJ.Masc.Sing	médio
–	PUNCT.Hyphen	-
COR/RAÇA	PROPN.Fem.Sing	<unknown>
–	PUNCT.Hyphen	-
SEXO	NOUN.Masc.Sing	sexo
MASCULINO**	PROPN.Masc.Sing	<unknown>
De	ADP	de
acordo	NOUN.Masc.Sing	acordo
com	ADP	com
os	DET.Masc.Plur	o
gráficos	NOUN.Masc.Plur	gráfico
6	NUM	6
e	CCONJ	e
7	NUM	7
,	PUNCT.Comma	,
o	DET.Masc.Sing	o
maior	ADJ.Masc.Sing	grande
percentual	ADJ.Masc.Sing	percentual
de	ADP	de
estudantes	NOUN.Masc.Plur	estudante
do	ADP_DET.Masc.Sing	de_o
Ensino	NOUN.Masc.Sing	ensino
Médio	PROPN.Masc.Sing	Médio
do	ADP_DET.Masc.Sing	de_o
Brasil	PROPN.Masc.Sing	Brasil
não	ADV	não
declarava	VERB.Fin.Sing	declarar
a	DET.Fem.Sing	o
cor/raça	NOUN.Fem.Sing	cor/raça
em	ADP	em
2010	NUM	@card@
,	PUNCT.Comma	,
correspondendo	VERB.Part	corresponder
a	ADP	a
quase	ADV	quase
50	NUM	50
%	SYM	%
do	ADP_DET.Masc.Sing	de_o
total	NOUN.Masc.Sing	total
de	ADP	de
matrícula	NOUN.Fem.Sing	matrícula
,	PUNCT.Comma	,
tanto	ADV	tanto
do	ADP_DET.Masc.Sing	de_o
sexo	NOUN.Masc.Sing	sexo
feminino	ADJ.Masc.Sing	feminino
quanto	ADV	quanto
do	ADP_DET.Masc.Sing	de_o
masculino	NOUN.Masc.Sing	masculino
.	PUNCT.Sent	.
A	DET.Fem.Sing	o
autodeclaração	NOUN.Fem.Sing	autodeclaração
da	ADP_DET.Fem.Sing	de_o
cor/raça	NOUN.Fem.Sing	cor/raça
no	ADP_DET.Masc.Sing	em_o
Brasil	PROPN.Masc.Sing	Brasil
começa	AUX.Fin.Sing	começar
a	ADP	a
ultrapassar	VERB.Inf	ultrapassar
a	DET.Fem.Sing	o
ausência	NOUN.Fem.Sing	ausência
de	ADP	de
declaração	NOUN.Fem.Sing	declaração
a	ADP	a
partir	NOUN	partir
de	ADP	de
2016	NUM	@card@
.	PUNCT.Sent	.
E	CCONJ	e
,	PUNCT.Comma	,
em	ADP	em
2020	NUM	@card@
,	PUNCT.Comma	,
o	DET.Masc.Sing	o
percentual	ADJ.Masc.Sing	percentual
de	ADP	de
estudantes	NOUN.Masc.Plur	estudante
que	PRON.Rel.Masc.Plur	que
não	ADV	não
declaram	VERB.Fin.Plur	declarar
a	DET.Fem.Sing	o
cor/raça	NOUN.Fem.Sing	cor/raça
passa	AUX.Fin.Sing	passar
a	ADP	a
ser	AUX.Inf	ser
em	ADP	em
torno	NOUN	torno
de	ADP	de
24	NUM	24
%	SYM	%
do	ADP_DET.Masc.Sing	de_o
total	NOUN.Masc.Sing	total
de	ADP	de
matrícula	NOUN.Fem.Sing	matrícula
,	PUNCT.Comma	,
nos	ADP_DET.Masc.Plur	em_o
dois	NUM	dois
sexos	NOUN.Masc.Plur	sexo
.	PUNCT.Sent	.
Os	DET.Masc.Plur	o
Gráficos	NOUN.Masc.Plur	gráfico
8	NUM	8
e	CCONJ	e
9	NUM	9
apresentam	VERB.Fin.Plur	apresentar
os	DET.Masc.Plur	o
mesmos	ADJ.Masc.Plur	mesmo
dados	NOUN.Masc.Plur	dado
sobre	ADP	sobre
atendimento	NOUN.Masc.Sing	atendimento
aos	ADP_DET.Masc.Plur	a_o
estudantes	NOUN.Masc.Plur	estudante
do	ADP_DET.Masc.Sing	de_o
Ensino	NOUN.Masc.Sing	ensino
Médio	PROPN.Masc.Sing	Médio
,	PUNCT.Comma	,
por	ADP	por
cor/raça	NOUN.Fem.Sing	cor/raça
e	CCONJ	e
sexo	NOUN.Masc.Sing	sexo
na	ADP_DET.Fem.Sing	em_o
Bahia	PROPN.Fem.Sing	Bahia
.	PUNCT.Sent	.
**GRÁFICO	VERB.Fin.Sing	<unknown>
8	NUM	8
–	SYM	-
ENSINO	NOUN.Masc.Sing	ensino
MÉDIO	ADJ.Masc.Sing	médio
–	PUNCT.Hyphen	-
COR/RAÇA/FEMININO	PROPN.Masc.Sing	<unknown>
–	PUNCT.Hyphen	-
BAHIA**	PROPN.Masc.Sing	<unknown>
**GRÁFICO	VERB.Fin.Sing	<unknown>
9	NUM	9
–	SYM	-
ENSINO	NOUN.Masc.Sing	ensino
MÉDIO	ADJ.Masc.Sing	médio
–	PUNCT.Hyphen	-
COR/RAÇA/MASCULINO	PROPN.Masc.Sing	<unknown>
–	PUNCT.Hyphen	-
BAHIA**	PROPN.Masc.Sing	<unknown>
Elaboração	NOUN.Fem.Sing	elaboração
:	PUNCT.Colon	:
SGINF/DAI/CAV	NOUN.Masc.Sing	<unknown>
com	ADP	com
base	NOUN	base
nas	ADP_DET.Fem.Plur	em_o
Sinopses	NOUN.Fem.Plur	sinopse
Estatísticas	ADJ.Fem.Plur	estatístico
2010-2020	NUM	@card@
–	PUNCT.Hyphen	-
Inep	PROPN.Fem.Sing	<unknown>
Dos	ADP_DET.Masc.Plur	de_o
589.012	NUM	@card@
estudantes	NOUN.Masc.Plur	estudante
matriculados	VERB.Part.Masc.Plur	matricular
em	ADP	em
2010	NUM	@card@
no	ADP_DET.Masc.Sing	em_o
Ensino	NOUN.Masc.Sing	ensino
Médio	PROPN.Masc.Sing	Médio
da	ADP_DET.Fem.Sing	de_o
Bahia	PROPN.Fem.Sing	Bahia
,	PUNCT.Comma	,
343.893	NUM	@card@
eram	AUX.Fin.Plur	ser
do	ADP_DET.Masc.Sing	de_o
sexo	NOUN.Masc.Sing	sexo
feminino	ADJ.Masc.Sing	feminino
,	PUNCT.Comma	,
representando	VERB.Ger	representar
58,38	NUM	@card@
%	SYM	%
,	PUNCT.Comma	,
e	CCONJ	e
245.119	NUM	@card@
eram	AUX.Fin.Plur	ser
do	ADP_DET.Masc.Sing	de_o
sexo	NOUN.Masc.Sing	sexo
masculino	ADJ.Masc.Sing	masculino
,	PUNCT.Comma	,
correspondendo	VERB.Part	corresponder
a	ADP	a
41,62	NUM	@card@
%	SYM	%
.	PUNCT.Sent	.
Em	ADP	em
2020	NUM	@card@
,	PUNCT.Comma	,
do	ADP_DET.Masc.Sing	de_o
total	NOUN.Masc.Sing	total
de	ADP	de
557.441	NUM	@card@
estudantes	NOUN.Masc.Plur	estudante
matriculados	VERB.Part.Masc.Plur	matricular
,	PUNCT.Comma	,
300.916	NUM	@card@
eram	AUX.Fin.Plur	ser
do	ADP_DET.Masc.Sing	de_o
sexo	NOUN.Masc.Sing	sexo
feminino	ADJ.Masc.Sing	feminino
(	PUNCT.Par.Left	(
53,98	NUM	@card@
%	SYM	%
)	PUNCT.Par.Right	)
e	CCONJ	e
256.525	NUM	@card@
(	PUNCT.Par.Left	(
46,02	NUM	@card@
%	SYM	%
)	PUNCT.Par.Right	)
do	ADP_DET.Masc.Sing	de_o
sexo	NOUN.Masc.Sing	sexo
masculino	ADJ.Masc.Sing	masculino
.	PUNCT.Sent	.
O	DET.Masc.Sing	o
movimento	NOUN.Masc.Sing	movimento
de	ADP	de
redução	NOUN.Fem.Sing	redução
do	ADP_DET.Masc.Sing	de_o
número	NOUN.Masc.Sing	número
de	ADP	de
não	ADV	não
declarados	VERB.Part.Masc.Plur	declarar
na	ADP_DET.Fem.Sing	em_o
Bahia	PROPN.Fem.Sing	Bahia
,	PUNCT.Comma	,
tanto	ADV	tanto
do	ADP_DET.Masc.Sing	de_o
sexo	NOUN.Masc.Sing	sexo
feminino	ADJ.Masc.Sing	feminino
quanto	ADV	quanto
do	ADP_DET.Masc.Sing	de_o
masculino	NOUN.Masc.Sing	masculino
,	PUNCT.Comma	,
aconteceu	VERB.Fin.Sing	acontecer
mais	ADV	mais
rápido	ADJ.Masc.Sing	rápido
que	SCONJ	que
no	ADP_DET.Masc.Sing	em_o
Brasil	PROPN.Masc.Sing	Brasil
.	PUNCT.Sent	.
De	ADP	de
acordo	NOUN.Masc.Sing	acordo
com	ADP	com
a	DET.Fem.Sing	o
série	NOUN.Fem.Sing	série
histórica	ADJ.Fem.Sing	histórico
apresentada	VERB.Part.Fem.Sing	apresentar
no	ADP_DET.Masc.Sing	em_o
gráfico	NOUN.Masc.Sing	gráfico
,	PUNCT.Comma	,
desde	ADP	desde
2013	NUM	@card@
a	DET.Fem.Sing	o
quantidade	NOUN.Fem.Sing	quantidade
de	ADP	de
declarados	VERB.Part.Masc.Plur	declarar
pardos	NOUN.Masc.Plur	pardo
ultrapassou	VERB.Fin.Sing	ultrapassar
a	DET.Fem.Sing	o
quantidade	NOUN.Fem.Sing	quantidade
de	ADP	de
estudantes	NOUN.Masc.Plur	estudante
que	PRON.Rel.Masc.Plur	que
não	ADV	não
faziam	VERB.Fin.Plur	fazer
a	DET.Fem.Sing	o
autodeclaração	NOUN.Fem.Sing	autodeclaração
.	PUNCT.Sent	.
Esses	DET.Masc.Plur	esse
dados	NOUN.Masc.Plur	dado
apontam	VERB.Fin.Plur	apontar
para	ADP	para
uma	DET.Fem.Sing	um
possível	ADJ.Fem.Sing	possível
implantação	NOUN.Fem.Sing	implantação
de	ADP	de
política	NOUN.Fem.Sing	política
pública	ADJ.Fem.Sing	público
que	PRON.Rel.Fem.Sing	que
representou	VERB.Fin.Sing	representar
um	DET.Masc.Sing	um
cuidado	NOUN.Masc.Sing	cuidado
por	ADP	por
parte	NOUN	parte
de	ADP	de
ambos	DET.Masc.Plur	ambos
os	DET.Masc.Plur	o
sexos	NOUN.Masc.Plur	sexo
em	ADP	em
optar	VERB.Inf	optar
por	ADP	por
fazer	VERB.Inf	fazer
a	DET.Fem.Sing	o
autodeclaração	NOUN.Fem.Sing	autodeclaração
da	ADP_DET.Fem.Sing	de_o
cor/raça	NOUN.Fem.Sing	cor/raça
.	PUNCT.Sent	.
Mas	CCONJ	mas
,	PUNCT.Comma	,
em	ADP	em
2020	NUM	@card@
,	PUNCT.Comma	,
em	ADP	em
torno	NOUN	torno
de	ADP	de
32	NUM	32
%	SYM	%
dos	ADP_DET.Masc.Plur	de_o
estudantes	NOUN.Masc.Plur	estudante
do	ADP_DET.Masc.Sing	de_o
sexo	NOUN.Masc.Sing	sexo
feminino	ADJ.Masc.Sing	feminino
e	CCONJ	e
masculino	ADJ.Masc.Sing	masculino
ainda	ADV	ainda
não	ADV	não
declaram	VERB.Fin.Plur	declarar
a	DET.Fem.Sing	o
cor/raça	NOUN.Fem.Sing	cor/raça
.	PUNCT.Sent	.
Os	DET.Masc.Plur	o
gráficos	NOUN.Masc.Plur	gráfico
10	NUM	10
e	CCONJ	e
11	NUM	11
apresentam	VERB.Fin.Plur	apresentar
os	DET.Masc.Plur	o
percentuais	ADJ.Masc.Plur	percentual
de	ADP	de
estudantes	NOUN.Masc.Plur	estudante
que	PRON.Rel.Masc.Plur	que
estavam	AUX.Fin.Plur	estar
matriculados	VERB.Part.Masc.Plur	matricular
no	ADP_DET.Masc.Sing	em_o
Ensino	NOUN.Masc.Sing	ensino
Médio	PROPN.Masc.Sing	Médio
,	PUNCT.Comma	,
em	ADP	em
2020	NUM	@card@
,	PUNCT.Comma	,
por	ADP	por
faixa	NOUN.Fem.Sing	faixa
etária	ADJ.Fem.Sing	etário
,	PUNCT.Comma	,
no	ADP_DET.Masc.Sing	em_o
Brasil	PROPN.Masc.Sing	Brasil
e	CCONJ	e
na	ADP_DET.Fem.Sing	em_o
Bahia	PROPN.Fem.Sing	Bahia
.	PUNCT.Sent	.
**GRÁFICO	VERB.Fin.Sing	<unknown>
10	NUM	10
–	SYM	-
ENSINO	NOUN.Masc.Sing	ensino
MÉDIO	ADJ.Masc.Sing	médio
POR	ADP	por
FAIXA	NOUN.Fem.Sing	faixa
ETÁRIA	ADJ.Fem.Sing	etário
–	PUNCT.Hyphen	-
BRASIL**	PROPN.Masc.Sing	<unknown>
**GRÁFICO	VERB.Fin.Sing	<unknown>
11	NUM	11
–	SYM	-
ENSINO	NOUN.Masc.Sing	ensino
MÉDIO	ADJ.Masc.Sing	médio
POR	ADP	por
FAIXA	NOUN.Fem.Sing	faixa
ETÁRIA	ADJ.Fem.Sing	etário
–	PUNCT.Hyphen	-
BAHIA**	PROPN.Masc.Sing	<unknown>
Elaboração	NOUN.Fem.Sing	elaboração
:	PUNCT.Colon	:
SGINF/DAI/CAV	NOUN.Masc.Sing	<unknown>
com	ADP	com
base	NOUN	base
na	ADP_DET.Fem.Sing	em_o
Sinopse	NOUN.Fem.Sing	sinopse
Estatística	PROPN.Sing	Estatística
2020	PROPN.Sing	@card@
–	PUNCT.Hyphen	-
Inep	PROPN.Masc.Sing	<unknown>
De	ADP	de
acordo	NOUN.Masc.Sing	acordo
com	ADP	com
os	DET.Masc.Plur	o
dados	NOUN.Masc.Plur	dado
dos	ADP_DET.Masc.Plur	de_o
dois	NUM	dois
gráficos	NOUN.Masc.Plur	gráfico
,	PUNCT.Comma	,
os	DET.Masc.Plur	o
maiores	ADJ.Masc.Plur	grande
percentuais	ADJ.Masc.Plur	percentual
de	ADP	de
estudantes	NOUN.Masc.Plur	estudante
matriculados	VERB.Part.Masc.Plur	matricular
no	ADP_DET.Masc.Sing	em_o
Ensino	NOUN.Masc.Sing	ensino
Médio	PROPN.Masc.Sing	Médio
estão	AUX.Fin.Plur	estar
na	ADP_DET.Fem.Sing	em_o
faixa	NOUN.Fem.Sing	faixa
etária	ADJ.Fem.Sing	etário
de	ADP	de
15	NUM	15
a	ADP	a
17	NUM	17
anos	NOUN.Masc.Plur	ano
.	PUNCT.Sent	.
No	ADP_DET.Masc.Sing	em_o
Brasil	PROPN.Masc.Sing	Brasil
,	PUNCT.Comma	,
o	DET.Masc.Sing	o
percentual	ADJ.Masc.Sing	percentual
de	ADP	de
estudantes	NOUN.Masc.Plur	estudante
nessa	ADP_DET.Fem.Sing	em_esse
faixa	NOUN.Fem.Sing	faixa
etária	ADJ.Fem.Sing	etário
considerada	VERB.Part.Fem.Sing	considerar
adequada	ADJ.Fem.Sing	adequado
para	ADP	para
a	DET.Fem.Sing	o
etapa	NOUN.Fem.Sing	etapa
corresponde	VERB.Fin.Sing	corresponder
a	ADP	a
79,08	NUM	@card@
%	SYM	%
da	ADP_DET.Fem.Sing	de_o
matrícula	NOUN.Fem.Sing	matrícula
.	PUNCT.Sent	.
Na	ADP_DET.Fem.Sing	em_o
Bahia	PROPN.Fem.Sing	Bahia
,	PUNCT.Comma	,
o	DET.Masc.Sing	o
percentual	ADJ.Masc.Sing	percentual
de	ADP	de
estudante	NOUN.Masc.Sing	estudante
com	ADP	com
a	DET.Fem.Sing	o
idade	NOUN.Fem.Sing	idade
adequada	ADJ.Fem.Sing	adequado
para	ADP	para
essa	DET.Fem.Sing	esse
etapa	NOUN.Fem.Sing	etapa
de	ADP	de
ensino	NOUN.Masc.Sing	ensino
corresponde	VERB.Fin.Sing	corresponder
a	ADP	a
66,71	NUM	@card@
%	SYM	%
do	ADP_DET.Masc.Sing	de_o
total	NOUN.Masc.Sing	total
da	ADP_DET.Fem.Sing	de_o
matrícula	NOUN.Fem.Sing	matrícula
.	PUNCT.Sent	.
No	ADP_DET.Masc.Sing	em_o
entanto	NOUN.Masc.Sing	entanto
,	PUNCT.Comma	,
ainda	ADV	ainda
há	VERB.Fin.Sing	haver
175.717	NUM	@card@
estudantes	NOUN.Masc.Plur	estudante
acima	ADV	acima
de	ADP	de
17	NUM	17
anos	NOUN.Masc.Plur	ano
nessa	ADP_DET.Fem.Sing	em_esse
etapa	NOUN.Fem.Sing	etapa
de	ADP	de
ensino	NOUN.Masc.Sing	ensino
,	PUNCT.Comma	,
que	PRON.Rel.Masc.Sing	que
corresponde	VERB.Fin.Sing	corresponder
a	ADP	a
31,16	NUM	@card@
%	SYM	%
.	PUNCT.Sent	.
